6.642000 -83.453929 0.000001 0.000001 
6.643000 0.000000 0.000001 0.000001 
6.644000 0.000000 0.000001 0.000001 
6.645000 0.000000 0.000001 0.000001 
6.646000 17090.905744 0.000001 0.000001 
6.647000 0.333692 0.000001 0.000001 
6.648000 -84.573328 0.000001 0.000001 
6.649000 0.000000 0.000001 0.000001 
6.650000 0.000000 0.000001 0.000001 
6.651000 0.000000 0.000001 0.000001 
6.652000 17090.912756 0.000001 0.000001 
6.653000 0.316348 0.000001 0.000001 
6.654000 -85.684459 0.000001 0.000001 
6.655000 0.000000 0.000001 0.000001 
6.656000 0.000000 0.000001 0.000001 
6.657000 0.000000 0.000001 0.000001 
6.658000 17090.919756 0.000001 0.000001 
6.659000 0.298913 0.000001 0.000001 
6.660000 -86.787324 0.000001 0.000001 
6.661000 0.000000 0.000001 0.000001 
6.662000 0.000000 0.000001 0.000001 
6.663000 0.000000 0.000001 0.000001 
6.664000 17090.926756 0.000001 0.000001 
6.665000 0.281403 0.000001 0.000001 
6.666000 -87.880267 0.000001 0.000001 
6.667000 0.000000 0.000001 0.000001 
6.668000 0.000000 0.000001 0.000001 
6.669000 0.000000 0.000001 0.000001 
6.670000 17090.933756 0.000001 0.000001 
6.671000 0.263834 0.000001 0.000001 
6.672000 -88.964944 0.000001 0.000001 
6.673000 0.000000 0.000001 0.000001 
6.674000 0.000000 0.000001 0.000001 
6.675000 0.000000 0.000001 0.000001 
6.676000 17090.940757 0.000001 0.000001 
6.677000 0.246220 0.000001 0.000001 
6.678000 -90.038045 0.000001 0.000001 
6.679000 0.000000 0.000001 0.000001 
6.680000 0.000000 0.000001 0.000001 
6.681000 0.000000 0.000001 0.000001 
6.682000 17090.947756 0.000001 0.000001 
6.683000 0.228577 0.000001 0.000001 
6.684000 -91.099573 0.000001 0.000001 
6.685000 0.000000 0.000001 0.000001 
6.686000 0.000000 0.000001 0.000001 
6.687000 0.000000 0.000001 0.000001 
6.688000 17090.954756 0.000001 0.000001 
6.689000 0.210919 0.000001 0.000001 
6.690000 -92.146219 0.000001 0.000001 
6.691000 0.000000 0.000001 0.000001 
6.692000 0.000000 0.000001 0.000001 
6.693000 0.000000 0.000001 0.000001 
6.694000 17090.961756 0.000001 0.000001 
6.695000 0.193261 0.000001 0.000001 
6.696000 -93.177985 0.000001 0.000001 
6.697000 0.000000 0.000001 0.000001 
6.698000 0.000000 0.000001 0.000001 
6.699000 0.000000 0.000001 0.000001 
6.700000 17090.968756 0.000001 0.000001 
6.701000 0.175617 0.000001 0.000001 
6.702000 -94.196522 0.000001 0.000001 
6.703000 0.000000 0.000001 0.000001 
6.704000 0.000000 0.000001 0.000001 
6.705000 0.000000 0.000001 0.000001 
6.706000 17090.975756 0.000001 0.000001 
6.707000 0.158000 0.000001 0.000001 
6.708000 -95.198525 0.000001 0.000001 
6.709000 0.000000 0.000001 0.000001 
6.710000 0.000000 0.000001 0.000001 
6.711000 0.000000 0.000001 0.000001 
6.712000 17090.982757 0.000001 0.000001 
6.713000 0.140424 0.000001 0.000001 
6.714000 -96.183993 0.000001 0.000001 
6.715000 0.000000 0.000001 0.000001 
6.716000 0.000000 0.000001 0.000001 
6.717000 0.000000 0.000001 0.000001 
6.718000 17090.989756 0.000001 0.000001 
6.719000 0.122902 0.000001 0.000001 
6.720000 -97.152926 0.000001 0.000001 
6.721000 0.000000 0.000001 0.000001 
6.722000 0.000000 0.000001 0.000001 
6.723000 0.000000 0.000001 0.000001 
6.724000 17090.996756 0.000001 0.000001 
6.725000 0.105448 0.000001 0.000001 
6.726000 -98.103671 0.000001 0.000001 
6.727000 0.000000 0.000001 0.000001 
6.728000 0.000000 0.000001 0.000001 
6.729000 0.000000 0.000001 0.000001 
6.730000 17091.003756 0.000001 0.000001 
6.731000 0.088072 0.000001 0.000001 
6.732000 -99.037882 0.000001 0.000001 
6.733000 0.000000 0.000001 0.000001 
6.734000 0.000000 0.000001 0.000001 
6.735000 0.000000 0.000001 0.000001 
6.736000 17091.010756 0.000001 0.000001 
6.737000 0.070787 0.000001 0.000001 
6.738000 -99.950597 0.000001 0.000001 
6.739000 0.000000 0.000001 0.000001 
6.740000 0.000000 0.000001 0.000001 
6.741000 0.000000 0.000001 0.000001 
6.742000 17091.017756 0.000001 0.000001 
6.743000 0.053606 0.000001 0.000001 
6.744000 -100.845124 0.000001 0.000001 
6.745000 0.000000 0.000001 0.000001 
6.746000 0.000000 0.000001 0.000001 
6.747000 0.000000 0.000001 0.000001 
6.748000 17091.024756 0.000001 0.000001 
6.749000 0.036538 0.000001 0.000001 
6.750000 -101.719810 0.000001 0.000001 
6.751000 0.000000 0.000001 0.000001 
6.752000 0.000000 0.000001 0.000001 
6.753000 0.000000 0.000001 0.000001 
6.754000 17091.031756 0.000001 0.000001 
6.755000 0.019596 0.000001 0.000001 
6.756000 -102.574654 0.000001 0.000001 
6.757000 0.000000 0.000001 0.000001 
6.758000 0.000000 0.000001 0.000001 
6.759000 0.000000 0.000001 0.000001 
6.760000 17091.038757 0.000001 0.000001 
6.761000 0.002790 0.000001 0.000001 
6.762000 -103.403042 0.000001 0.000001 
6.763000 0.000000 0.000001 0.000001 
6.764000 0.000000 0.000001 0.000001 
6.765000 0.000000 0.000001 0.000001 
6.766000 17091.045757 0.000001 0.000001 
6.767000 -0.013870 0.000001 0.000001 
6.768000 -104.211589 0.000001 0.000001 
6.769000 0.000000 0.000001 0.000001 
6.770000 0.000000 0.000001 0.000001 
6.771000 0.000000 0.000001 0.000001 
6.772000 17091.052756 0.000001 0.000001 
6.773000 -0.030374 0.000001 0.000001 
6.774000 -105.000294 0.000001 0.000001 
6.775000 0.000000 0.000001 0.000001 
6.776000 0.000000 0.000001 0.000001 
6.777000 0.000000 0.000001 0.000001 
6.778000 17091.059756 0.000001 0.000001 
6.779000 -0.046713 0.000001 0.000001 
6.780000 -105.765850 0.000001 0.000001 
6.781000 0.000000 0.000001 0.000001 
6.782000 0.000000 0.000001 0.000001 
6.783000 0.000000 0.000001 0.000001 
6.784000 17091.066756 0.000001 0.000001 
6.785000 -0.062876 0.000001 0.000001 
6.786000 -106.508258 0.000001 0.000001 
6.787000 0.000000 0.000001 0.000001 
6.788000 0.000000 0.000001 0.000001 
6.789000 0.000000 0.000001 0.000001 
6.790000 17091.073756 0.000001 0.000001 
6.791000 -0.078856 0.000001 0.000001 
6.792000 -107.222557 0.000001 0.000001 
6.793000 0.000000 0.000001 0.000001 
6.794000 0.000000 0.000001 0.000001 
6.795000 0.000000 0.000001 0.000001 
6.796000 17091.080746 0.000001 0.000001 
6.797000 -0.094643 0.000001 0.000001 
6.798000 -107.915361 0.000001 0.000001 
6.799000 0.000000 0.000001 0.000001 
6.800000 0.000000 0.000001 0.000001 
6.801000 0.000000 0.000001 0.000001 
6.802000 17091.087757 0.000001 0.000001 
6.803000 -0.110229 0.000001 0.000001 
6.804000 -108.580056 0.000001 0.000001 
6.805000 0.000000 0.000001 0.000001 
6.806000 0.000000 0.000001 0.000001 
6.807000 0.000000 0.000001 0.000001 
6.808000 17091.094756 0.000001 0.000001 
6.809000 -0.125607 0.000001 0.000001 
6.810000 -109.224909 0.000001 0.000001 
6.811000 0.000000 0.000001 0.000001 
6.812000 0.000000 0.000001 0.000001 
6.813000 0.000000 0.000001 0.000001 
6.814000 17091.101756 0.000001 0.000001 
6.815000 -0.140770 0.000001 0.000001 
6.816000 -109.841653 0.000001 0.000001 
6.817000 0.000000 0.000001 0.000001 
6.818000 0.000000 0.000001 0.000001 
6.819000 0.000000 0.000001 0.000001 
6.820000 17091.108756 0.000001 0.000001 
6.821000 -0.155709 0.000001 0.000001 
6.822000 -110.426982 0.000001 0.000001 
6.823000 0.000000 0.000001 0.000001 
6.824000 0.000000 0.000001 0.000001 
6.825000 0.000000 0.000001 0.000001 
6.826000 17091.115756 0.000001 0.000001 
6.827000 -0.170418 0.000001 0.000001 
6.828000 -110.985855 0.000001 0.000001 
6.829000 0.000000 0.000001 0.000001 
6.830000 0.000000 0.000001 0.000001 
6.831000 0.000000 0.000001 0.000001 
6.832000 17091.122756 0.000001 0.000001 
6.833000 -0.184891 0.000001 0.000001 
6.834000 -111.514965 0.000001 0.000001 
6.835000 0.000000 0.000001 0.000001 
6.836000 0.000000 0.000001 0.000001 
6.837000 0.000000 0.000001 0.000001 
6.838000 17091.129756 0.000001 0.000001 
6.839000 -0.199122 0.000001 0.000001 
6.840000 -112.014313 0.000001 0.000001 
6.841000 0.000000 0.000001 0.000001 
6.842000 0.000000 0.000001 0.000001 
6.843000 0.000000 0.000001 0.000001 
6.844000 17091.136756 0.000001 0.000001 
6.845000 -0.213104 0.000001 0.000001 
6.846000 -112.485552 0.000001 0.000001 
6.847000 0.000000 0.000001 0.000001 
6.848000 0.000000 0.000001 0.000001 
6.849000 0.000000 0.000001 0.000001 
6.850000 17091.143756 0.000001 0.000001 
6.851000 -0.226832 0.000001 0.000001 
6.852000 -112.925375 0.000001 0.000001 
6.853000 0.000000 0.000001 0.000001 
6.854000 0.000000 0.000001 0.000001 
6.855000 0.000000 0.000001 0.000001 
6.856000 17091.150756 0.000001 0.000001 
6.857000 -0.240302 0.000001 0.000001 
6.858000 -113.335435 0.000001 0.000001 
6.859000 0.000000 0.000001 0.000001 
6.860000 0.000000 0.000001 0.000001 
6.861000 0.000000 0.000001 0.000001 
6.862000 17091.157756 0.000001 0.000001 
6.863000 -0.253507 0.000001 0.000001 
6.864000 -113.714080 0.000001 0.000001 
6.865000 0.000000 0.000001 0.000001 
6.866000 0.000000 0.000001 0.000001 
6.867000 0.000000 0.000001 0.000001 
6.868000 17091.164756 0.000001 0.000001 
6.869000 -0.266445 0.000001 0.000001 
6.870000 -114.062962 0.000001 0.000001 
6.871000 0.000000 0.000001 0.000001 
6.872000 0.000000 0.000001 0.000001 
6.873000 0.000000 0.000001 0.000001 
6.874000 17091.171756 0.000001 0.000001 
6.875000 -0.279109 0.000001 0.000001 
6.876000 -114.377121 0.000001 0.000001 
6.877000 0.000000 0.000001 0.000001 
6.878000 0.000000 0.000001 0.000001 
6.879000 0.000000 0.000001 0.000001 
6.880000 17091.178756 0.000001 0.000001 
6.881000 -0.291497 0.000001 0.000001 
6.882000 -114.658211 0.000001 0.000001 
6.883000 0.000000 0.000001 0.000001 
6.884000 0.000000 0.000001 0.000001 
6.885000 0.000000 0.000001 0.000001 
6.886000 17091.185744 0.000001 0.000001 
6.887000 -0.303605 0.000001 0.000001 
6.888000 -114.907885 0.000001 0.000001 
6.889000 0.000000 0.000001 0.000001 
6.890000 0.000000 0.000001 0.000001 
6.891000 0.000000 0.000001 0.000001 
6.892000 17091.192756 0.000001 0.000001 
6.893000 -0.315430 0.000001 0.000001 
6.894000 -115.122836 0.000001 0.000001 
6.895000 0.000000 0.000001 0.000001 
6.896000 0.000000 0.000001 0.000001 
6.897000 0.000000 0.000001 0.000001 
6.898000 17091.199756 0.000001 0.000001 
6.899000 -0.326968 0.000001 0.000001 
6.900000 -115.309678 0.000001 0.000001 
6.901000 0.000000 0.000001 0.000001 
6.902000 0.000000 0.000001 0.000001 
6.903000 0.000000 0.000001 0.000001 
6.904000 17091.206756 0.000001 0.000001 
6.905000 -0.338216 0.000001 0.000001 
6.906000 -115.463451 0.000001 0.000001 
6.907000 0.000000 0.000001 0.000001 
6.908000 0.000000 0.000001 0.000001 
6.909000 0.000000 0.000001 0.000001 
6.910000 17091.213756 0.000001 0.000001 
6.911000 -0.349173 0.000001 0.000001 
6.912000 -115.587461 0.000001 0.000001 
6.913000 0.000000 0.000001 0.000001 
6.914000 0.000000 0.000001 0.000001 
6.915000 0.000000 0.000001 0.000001 
6.916000 17091.220756 0.000001 0.000001 
6.917000 -0.359836 0.000001 0.000001 
6.918000 -115.676748 0.000001 0.000001 
6.919000 0.000000 0.000001 0.000001 
6.920000 0.000000 0.000001 0.000001 
6.921000 0.000000 0.000001 0.000001 
6.922000 17091.227756 0.000001 0.000001 
6.923000 -0.370203 0.000001 0.000001 
6.924000 -115.732966 0.000001 0.000001 
6.925000 0.000000 0.000001 0.000001 
6.926000 0.000000 0.000001 0.000001 
6.927000 0.000000 0.000001 0.000001 
6.928000 17091.234756 0.000001 0.000001 
6.929000 -0.380272 0.000001 0.000001 
6.930000 -115.757768 0.000001 0.000001 
6.931000 0.000000 0.000001 0.000001 
6.932000 0.000000 0.000001 0.000001 
6.933000 0.000000 0.000001 0.000001 
6.934000 17091.241744 0.000001 0.000001 
6.935000 -0.390042 0.000001 0.000001 
6.936000 -115.749501 0.000001 0.000001 
6.937000 0.000000 0.000001 0.000001 
6.938000 0.000000 0.000001 0.000001 
6.939000 0.000000 0.000001 0.000001 
6.940000 17091.248756 0.000001 0.000001 
6.941000 -0.399512 0.000001 0.000001 
6.942000 -115.714778 0.000001 0.000001 
6.943000 0.000000 0.000001 0.000001 
6.944000 0.000000 0.000001 0.000001 
6.945000 0.000000 0.000001 0.000001 
6.946000 17091.255756 0.000001 0.000001 
6.947000 -0.408681 0.000001 0.000001 
6.948000 -115.651946 0.000001 0.000001 
6.949000 0.000000 0.000001 0.000001 
6.950000 0.000000 0.000001 0.000001 
6.951000 0.000000 0.000001 0.000001 
6.952000 17091.262757 0.000001 0.000001 
6.953000 -0.417548 0.000001 0.000001 
6.954000 -115.564312 0.000001 0.000001 
6.955000 0.000000 0.000001 0.000001 
6.956000 0.000000 0.000001 0.000001 
6.957000 0.000000 0.000001 0.000001 
6.958000 17091.269744 0.000001 0.000001 
6.959000 -0.426112 0.000001 0.000001 
6.960000 -115.451877 0.000001 0.000001 
6.961000 0.000000 0.000001 0.000001 
6.962000 0.000000 0.000001 0.000001 
6.963000 0.000000 0.000001 0.000001 
6.964000 17091.276756 0.000001 0.000001 
6.965000 -0.434374 0.000001 0.000001 
6.966000 -115.319599 0.000001 0.000001 
6.967000 0.000000 0.000001 0.000001 
6.968000 0.000000 0.000001 0.000001 
6.969000 0.000000 0.000001 0.000001 
6.970000 17091.283757 0.000001 0.000001 
6.971000 -0.442334 0.000001 0.000001 
6.972000 -115.174094 0.000001 0.000001 
6.973000 0.000000 0.000001 0.000001 
6.974000 0.000000 0.000001 0.000001 
6.975000 0.000000 0.000001 0.000001 
6.976000 17091.290756 0.000001 0.000001 
6.977000 -0.449991 0.000001 0.000001 
6.978000 -115.015361 0.000001 0.000001 
6.979000 0.000000 0.000001 0.000001 
6.980000 0.000000 0.000001 0.000001 
6.981000 0.000000 0.000001 0.000001 
6.982000 17091.297756 0.000001 0.000001 
6.983000 -0.457346 0.000001 0.000001 
6.984000 -114.838439 0.000001 0.000001 
6.985000 0.000000 0.000001 0.000001 
6.986000 0.000000 0.000001 0.000001 
6.987000 0.000000 0.000001 0.000001 
6.988000 17091.304756 0.000001 0.000001 
6.989000 -0.464399 0.000001 0.000001 
6.990000 -114.646637 0.000001 0.000001 
6.991000 0.000000 0.000001 0.000001 
6.992000 0.000000 0.000001 0.000001 
6.993000 0.000000 0.000001 0.000001 
6.994000 17091.311756 0.000001 0.000001 
6.995000 -0.471152 0.000001 0.000001 
6.996000 -114.441606 0.000001 0.000001 
6.997000 0.000000 0.000001 0.000001 
6.998000 0.000000 0.000001 0.000001 
6.999000 0.000000 0.000001 0.000001 
7.000000 17091.318757 0.000001 0.000001 
7.001000 -0.477606 0.000001 0.000001 
7.002000 -114.218388 0.000001 0.000001 
7.003000 0.000000 0.000001 0.000001 
7.004000 0.000000 0.000001 0.000001 
7.005000 0.000000 0.000001 0.000001 
7.006000 17091.325756 0.000001 0.000001 
7.007000 -0.483761 0.000001 0.000001 
7.008000 -113.980288 0.000001 0.000001 
7.009000 0.000000 0.000001 0.000001 
7.010000 0.000000 0.000001 0.000001 
7.011000 0.000000 0.000001 0.000001 
7.012000 17091.332756 0.000001 0.000001 
7.013000 -0.489619 0.000001 0.000001 
7.014000 -113.725654 0.000001 0.000001 
7.015000 0.000000 0.000001 0.000001 
7.016000 0.000000 0.000001 0.000001 
7.017000 0.000000 0.000001 0.000001 
7.018000 17091.339756 0.000001 0.000001 
7.019000 -0.495182 0.000001 0.000001 
7.020000 -113.457792 0.000001 0.000001 
7.021000 0.000000 0.000001 0.000001 
7.022000 0.000000 0.000001 0.000001 
7.023000 0.000000 0.000001 0.000001 
7.024000 17091.346758 0.000001 0.000001 
7.025000 -0.500451 0.000001 0.000001 
7.026000 -113.176702 0.000001 0.000001 
7.027000 0.000000 0.000001 0.000001 
7.028000 0.000000 0.000001 0.000001 
7.029000 0.000000 0.000001 0.000001 
7.030000 17091.353745 0.000001 0.000001 
7.031000 -0.505428 0.000001 0.000001 
7.032000 -112.882384 0.000001 0.000001 
7.033000 0.000000 0.000001 0.000001 
7.034000 0.000000 0.000001 0.000001 
7.035000 0.000000 0.000001 0.000001 
7.036000 17091.360756 0.000001 0.000001 
7.037000 -0.510115 0.000001 0.000001 
7.038000 -112.573186 0.000001 0.000001 
7.039000 0.000000 0.000001 0.000001 
7.040000 0.000000 0.000001 0.000001 
7.041000 0.000000 0.000001 0.000001 
7.042000 17091.367757 0.000001 0.000001 
7.043000 -0.514514 0.000001 0.000001 
7.044000 -112.249106 0.000001 0.000001 
7.045000 0.000000 0.000001 0.000001 
7.046000 0.000000 0.000001 0.000001 
7.047000 0.000000 0.000001 0.000001 
7.048000 17091.374756 0.000001 0.000001 
7.049000 -0.518628 0.000001 0.000001 
7.050000 -111.908491 0.000001 0.000001 
7.051000 0.000000 0.000001 0.000001 
7.052000 0.000000 0.000001 0.000001 
7.053000 0.000000 0.000001 0.000001 
7.054000 17091.381756 0.000001 0.000001 
7.055000 -0.522459 0.000001 0.000001 
7.056000 -111.552995 0.000001 0.000001 
7.057000 0.000000 0.000001 0.000001 
7.058000 0.000000 0.000001 0.000001 
7.059000 0.000000 0.000001 0.000001 
7.060000 17091.388756 0.000001 0.000001 
7.061000 -0.526010 0.000001 0.000001 
7.062000 -111.180964 0.000001 0.000001 
7.063000 0.000000 0.000001 0.000001 
7.064000 0.000000 0.000001 0.000001 
7.065000 0.000000 0.000001 0.000001 
7.066000 17091.395756 0.000001 0.000001 
7.067000 -0.529283 0.000000 0.000001 
7.068000 -110.792399 0.000000 0.000000 
7.069000 0.000000 0.000000 0.000000 
7.070000 0.000000 0.000000 0.000000 
7.071000 0.000000 0.000000 0.000000 
7.072000 17091.402756 0.000000 0.000000 
7.073000 -0.532281 0.000000 0.000000 
7.074000 -110.388952 0.000000 0.000000 
7.075000 0.000000 0.000000 0.000000 
7.076000 0.000000 0.000000 0.000000 
7.077000 0.000000 0.000000 0.000000 
7.078000 17091.409756 0.000000 0.000000 
7.079000 -0.535007 0.000000 0.000000 
7.080000 -109.968971 0.000000 0.000000 
7.081000 0.000000 0.000000 0.000000 
7.082000 0.000000 0.000000 0.000000 
7.083000 0.000000 0.000000 0.000000 
7.084000 17091.416757 0.000000 0.000000 
7.085000 -0.537465 0.000000 0.000000 
7.086000 -109.535762 0.000000 0.000000 
7.087000 0.000000 0.000000 0.000000 
7.088000 0.000000 0.000000 0.000000 
7.089000 0.000000 0.000000 0.000000 
7.090000 17091.423756 0.000000 0.000000 
7.091000 -0.539657 0.000000 0.000000 
7.092000 -109.087671 0.000000 0.000000 
7.093000 0.000000 0.000000 0.000000 
7.094000 0.000000 0.000000 0.000000 
7.095000 0.000000 0.000000 0.000000 
7.096000 17091.430756 0.000000 0.000000 
7.097000 -0.541586 0.000000 0.000000 
7.098000 -108.621393 0.000000 0.000000 
7.099000 0.000000 0.000000 0.000000 
7.100000 0.000000 0.000000 0.000000 
7.101000 0.000000 0.000000 0.000000 
7.102000 17091.437744 0.000000 0.000000 
7.103000 -0.543257 0.000000 0.000000 
7.104000 -108.138580 0.000000 0.000000 
7.105000 0.000000 0.000000 0.000000 
7.106000 0.000000 0.000000 0.000000 
7.107000 0.000000 0.000000 0.000000 
7.108000 17091.444744 0.000000 0.000000 
7.109000 -0.544672 0.000000 0.000000 
7.110000 -107.637578 0.000000 0.000000 
7.111000 0.000000 0.000000 0.000000 
7.112000 0.000000 0.000000 0.000000 
7.113000 0.000000 0.000000 0.000000 
7.114000 17091.451756 0.000000 0.000000 
7.115000 -0.545835 0.000000 0.000000 
7.116000 -107.121696 0.000000 0.000000 
7.117000 0.000000 0.000000 0.000000 
7.118000 0.000000 0.000000 0.000000 
7.119000 0.000000 0.000000 0.000000 
7.120000 17091.458757 0.000000 0.000000 
7.121000 -0.546750 0.000000 0.000000 
7.122000 -106.592585 0.000000 0.000000 
7.123000 0.000000 0.000000 0.000000 
7.124000 0.000000 0.000000 0.000000 
7.125000 0.000000 0.000000 0.000000 
7.126000 17091.465744 0.000000 0.000000 
7.127000 -0.547420 0.000000 0.000000 
7.128000 -106.046940 0.000000 0.000000 
7.129000 0.000000 0.000000 0.000000 
7.130000 0.000000 0.000000 0.000000 
7.131000 0.000000 0.000000 0.000000 
7.132000 17091.472756 0.000000 0.000000 
7.133000 -0.547849 0.000000 0.000000 
7.134000 -105.486414 0.000000 0.000000 
7.135000 0.000000 0.000000 0.000000 
7.136000 0.000000 0.000000 0.000000 
7.137000 0.000000 0.000000 0.000000 
7.138000 17091.479756 0.000000 0.000000 
7.139000 -0.548042 0.000000 0.000000 
7.140000 -104.909353 0.000000 0.000000 
7.141000 0.000000 0.000000 0.000000 
7.142000 0.000000 0.000000 0.000000 
7.143000 0.000000 0.000000 0.000000 
7.144000 17091.486756 0.000000 0.000000 
7.145000 -0.548001 0.000000 0.000000 
7.146000 -104.314104 0.000000 0.000000 
7.147000 0.000000 0.000000 0.000000 
7.148000 0.000000 0.000000 0.000000 
7.149000 0.000000 0.000000 0.000000 
7.150000 17091.493756 0.000000 0.000000 
7.151000 -0.547731 0.000000 0.000000 
7.152000 -103.703973 0.000000 0.000000 
7.153000 0.000000 0.000000 0.000000 
7.154000 0.000000 0.000000 0.000000 
7.155000 0.000000 0.000000 0.000000 
7.156000 17091.500756 0.000000 0.000000 
7.157000 -0.547236 0.000000 0.000000 
7.158000 -103.078962 0.000000 0.000000 
7.159000 0.000000 0.000000 0.000000 
7.160000 0.000000 0.000000 0.000000 
7.161000 0.000000 0.000000 0.000000 
7.162000 17091.507756 0.000000 0.000000 
7.163000 -0.546520 0.000000 0.000000 
7.164000 -102.442376 0.000000 0.000000 
7.165000 0.000000 0.000000 0.000000 
7.166000 0.000000 0.000000 0.000000 
7.167000 0.000000 0.000000 0.000000 
7.168000 17091.514756 0.000000 0.000000 
7.169000 -0.545587 0.000000 0.000000 
7.170000 -101.787602 0.000000 0.000000 
7.171000 0.000000 0.000000 0.000000 
7.172000 0.000000 0.000000 0.000000 
7.173000 0.000000 0.000000 0.000000 
7.174000 17091.521756 0.000000 0.000000 
7.175000 -0.544441 0.000000 0.000000 
7.176000 -101.119600 0.000000 0.000000 
7.177000 0.000000 0.000000 0.000000 
7.178000 0.000000 0.000000 0.000000 
7.179000 0.000000 0.000000 0.000000 
7.180000 17091.528756 0.000000 0.000000 
7.181000 -0.543086 -0.000000 0.000000 
7.182000 -100.438371 -0.000000 -0.000000 
7.183000 0.000000 -0.000000 -0.000000 
7.184000 0.000000 -0.000000 -0.000000 
7.185000 0.000000 -0.000000 -0.000000 
7.186000 17091.535745 -0.000000 -0.000000 
7.187000 -0.541528 -0.000000 -0.000000 
7.188000 -99.747220 -0.000000 -0.000000 
7.189000 0.000000 -0.000000 -0.000000 
7.190000 0.000000 -0.000000 -0.000000 
7.191000 0.000000 -0.000000 -0.000000 
7.192000 17091.542756 -0.000000 -0.000000 
7.193000 -0.539769 -0.000000 -0.000000 
7.194000 -99.039535 -0.000000 -0.000000 
7.195000 0.000000 -0.000000 -0.000000 
7.196000 0.000000 -0.000000 -0.000000 
7.197000 0.000000 -0.000000 -0.000000 
7.198000 17091.549744 -0.000000 -0.000000 
7.199000 -0.537814 -0.000000 -0.000000 
7.200000 -98.320276 -0.000000 -0.000000 
7.201000 0.000000 -0.000000 -0.000000 
7.202000 0.000000 -0.000000 -0.000000 
7.203000 0.000000 -0.000000 -0.000000 
7.204000 17091.556756 -0.000000 -0.000000 
7.205000 -0.535668 -0.000000 -0.000000 
7.206000 -97.586135 -0.000000 -0.000000 
7.207000 0.000000 -0.000000 -0.000000 
7.208000 0.000000 -0.000000 -0.000000 
7.209000 0.000000 -0.000000 -0.000000 
7.210000 17091.563757 -0.000000 -0.000000 
7.211000 -0.533335 -0.000000 -0.000000 
7.212000 -96.840420 -0.000000 -0.000000 
7.213000 0.000000 -0.000000 -0.000000 
7.214000 0.000000 -0.000000 -0.000000 
7.215000 0.000000 -0.000000 -0.000000 
7.216000 17091.570756 -0.000000 -0.000000 
7.217000 -0.530819 -0.000000 -0.000000 
7.218000 -96.084785 -0.000000 -0.000000 
7.219000 0.000000 -0.000000 -0.000000 
7.220000 0.000000 -0.000000 -0.000000 
7.221000 0.000000 -0.000000 -0.000000 
7.222000 17091.577756 -0.000000 -0.000000 
7.223000 -0.528124 -0.000000 -0.000000 
7.224000 -95.315921 -0.000000 -0.000000 
7.225000 0.000000 -0.000000 -0.000000 
7.226000 0.000000 -0.000000 -0.000000 
7.227000 0.000000 -0.000000 -0.000000 
7.228000 17091.584745 -0.000000 -0.000000 
7.229000 -0.525256 -0.000000 -0.000000 
7.230000 -94.533830 -0.000000 -0.000000 
7.231000 0.000000 -0.000000 -0.000000 
7.232000 0.000000 -0.000000 -0.000000 
7.233000 0.000000 -0.000000 -0.000000 
7.234000 17091.591756 -0.000000 -0.000000 
7.235000 -0.522217 -0.000000 -0.000000 
7.236000 -93.741818 -0.000000 -0.000000 
7.237000 0.000000 -0.000000 -0.000000 
7.238000 0.000000 -0.000000 -0.000000 
7.239000 0.000000 -0.000000 -0.000000 
7.240000 17091.598756 -0.000000 -0.000000 
7.241000 -0.519014 -0.000000 -0.000000 
7.242000 -92.943192 -0.000000 -0.000000 
7.243000 0.000000 -0.000000 -0.000000 
7.244000 0.000000 -0.000000 -0.000000 
7.245000 0.000000 -0.000000 -0.000000 
7.246000 17091.605756 -0.000000 -0.000000 
7.247000 -0.515649 -0.000000 -0.000000 
7.248000 -92.134645 -0.000000 -0.000000 
7.249000 0.000000 -0.000000 -0.000000 
7.250000 0.000000 -0.000000 -0.000000 
7.251000 0.000000 -0.000000 -0.000000 
7.252000 17091.612756 -0.000000 -0.000000 
7.253000 -0.512128 -0.000000 -0.000000 
7.254000 -91.316178 -0.000000 -0.000000 
7.255000 0.000000 -0.000000 -0.000000 
7.256000 0.000000 -0.000000 -0.000000 
7.257000 0.000000 -0.000000 -0.000000 
7.258000 17091.619744 -0.000000 -0.000000 
7.259000 -0.508455 -0.000000 -0.000000 
7.260000 -90.489443 -0.000000 -0.000000 
7.261000 0.000000 -0.000000 -0.000000 
7.262000 0.000000 -0.000000 -0.000000 
7.263000 0.000000 -0.000000 -0.000000 
7.264000 17091.626757 -0.000000 -0.000000 
7.265000 -0.504633 -0.000000 -0.000000 
7.266000 -89.657747 -0.000000 -0.000000 
7.267000 0.000000 -0.000000 -0.000000 
7.268000 0.000000 -0.000000 -0.000000 
7.269000 0.000000 -0.000000 -0.000000 
7.270000 17091.633756 -0.000000 -0.000000 
7.271000 -0.500669 -0.000000 -0.000000 
7.272000 -88.816131 -0.000000 -0.000000 
7.273000 0.000000 -0.000000 -0.000000 
7.274000 0.000000 -0.000000 -0.000000 
7.275000 0.000000 -0.000000 -0.000000 
7.276000 17091.640757 -0.000000 -0.000000 
7.277000 -0.496565 -0.000000 -0.000000 
7.278000 -87.966248 -0.000000 -0.000000 
7.279000 0.000000 -0.000000 -0.000000 
7.280000 0.000000 -0.000000 -0.000000 
7.281000 0.000000 -0.000000 -0.000000 
7.282000 17091.647756 -0.000000 -0.000000 
7.283000 -0.492327 -0.000000 -0.000000 
