2322.372390 5.658174 42.110569 76.611871 -35.318115
2322.373390 5.658174 42.110569 76.368810 -35.318115
2322.374390 5.658174 42.110569 76.125750 -35.318115
2322.375390 5.658174 42.110569 75.884344 -35.318115
2322.376390 5.658174 42.110569 75.641284 -35.318115
2322.377378 5.658174 42.110569 75.401531 -35.318115
2322.378390 5.658174 42.110569 75.155164 -35.318115
2322.379390 5.658174 42.110569 74.912104 -35.318115
2322.380390 5.658174 42.110569 74.667390 -35.318115
2322.381390 5.658174 42.110569 74.424330 -35.318115
2322.382390 5.658174 42.110569 74.179616 -35.318115
2322.383390 5.658174 42.110569 73.933249 -35.318115
2322.384390 5.658174 42.110569 73.688536 -35.318115
2322.385390 5.658174 42.110569 73.442169 -35.318115
2322.386390 5.658174 42.110569 73.195802 -35.318115
2322.387390 5.658174 42.110569 72.951088 -35.318115
2322.388390 5.658174 42.110569 72.704721 -35.318115
2322.389391 5.658174 42.110569 72.458354 -35.318115
2322.390390 5.658174 42.110569 72.211987 -35.318115
2322.391390 5.658174 42.110569 71.965620 -35.318115
2322.392390 5.658174 42.110569 71.719253 -35.318115
2322.393379 5.658174 42.110569 71.474540 -35.318115
2322.394390 5.658174 42.110569 71.223212 -35.318115
2322.395390 5.658174 42.110569 70.973538 -35.318115
2322.396390 5.658174 42.110569 70.725518 -35.318115
2322.397390 5.658174 42.110569 70.475844 -35.318115
2322.398391 5.658174 42.110569 70.226170 -35.318115
2322.399390 5.658174 42.110569 69.976496 -35.318115
2322.400390 5.658174 42.110569 69.726822 -35.318115
2322.401390 5.658174 42.110569 69.477148 -35.318115
2322.402390 5.658174 42.110569 69.227474 -35.318115
2322.403390 5.658174 42.110569 68.977800 -35.318115
2322.404390 5.658174 42.110569 68.726473 -35.318115
2322.405390 5.658174 42.110569 68.476799 -35.318115
2322.406390 5.658174 42.110569 68.225472 -35.318115
2322.407390 5.658174 42.110569 67.974144 -35.318115
2322.408390 5.658174 42.110569 67.722817 -35.318115
2322.409390 5.658174 42.110569 67.471489 -35.318115
2322.410379 5.658174 42.110569 67.221815 -35.318115
2322.411379 5.658174 42.110569 66.968835 -35.318115
2322.412392 5.658174 42.110569 66.714200 -35.318115
2322.413378 5.658174 42.110569 66.464526 -35.318115
2322.414390 5.658174 42.110569 66.208238 -35.318115
2322.415390 5.658174 42.110569 65.956911 -35.318115
2322.416391 5.658174 42.110569 65.703930 -35.318115
2322.417378 5.658174 42.110569 65.454256 -35.318115
2322.418391 5.658174 42.110569 65.197968 -35.318115
2322.419390 5.658174 42.110569 64.944987 -35.318115
2322.420390 5.658174 42.110569 64.692007 -35.318115
2322.421391 5.658174 42.110569 64.437372 -35.318115
2322.422391 5.658174 42.110569 64.182738 -35.318115
2322.423390 5.658174 42.110569 63.928104 -35.318115
2322.424390 5.658174 42.110569 63.673469 -35.318115
2322.425378 5.658174 42.110569 63.422142 -35.318115
2322.426390 5.658174 42.110569 63.164201 -35.318115
2322.427390 5.658174 42.110569 62.909566 -35.318115
2322.428390 5.658174 42.110569 62.654932 -35.318115
2322.429378 5.658174 42.110569 62.403604 -35.318115
2322.430390 5.658174 42.110569 62.147317 -35.318115
2322.431390 5.658174 42.110569 61.892682 -35.318115
2322.432390 5.658174 42.110569 61.636394 -35.318115
2322.433390 5.658174 42.110569 61.381760 -35.318115
2322.434391 5.658174 42.110569 61.125472 -35.318115
2322.435390 5.658174 42.110569 60.870838 -35.318115
2322.436390 5.658174 42.110569 60.614550 -35.318115
2322.437390 5.658174 42.110569 60.358262 -35.318115
2322.438390 5.658174 42.110569 60.103628 -35.318115
2322.439390 5.658174 42.110569 59.847340 -35.318115
2322.440378 5.658174 42.110569 59.596013 -35.318115
2322.441378 5.658174 42.110569 59.341378 -35.318115
2322.442390 5.658174 42.110569 59.083437 -35.318115
2322.443390 5.658174 42.110569 58.827149 -35.318115
2322.444391 5.658174 42.110569 58.572515 -35.318115
2322.445378 5.658174 42.110569 58.321187 -35.318115
2322.446390 5.658174 42.110569 58.063246 -35.318115
2322.447390 5.658174 42.110569 57.806958 -35.318115
2322.448390 5.658174 42.110569 57.550670 -35.318115
2322.449390 5.658174 42.110569 57.296036 -35.318115
2322.450390 5.658174 42.110569 57.039748 -35.318115
2322.451390 5.658174 42.110569 56.785114 -35.318115
2322.452390 5.658174 42.110569 56.528826 -35.318115
2322.453390 5.658174 42.110569 56.274192 -35.318115
2322.454390 5.658174 42.110569 56.019557 -35.318115
2322.455390 5.658174 42.110569 55.764923 -35.318115
2322.456390 5.658174 42.110569 55.510289 -35.318115
2322.457390 5.658174 42.110569 55.255654 -35.318115
2322.458390 5.658174 42.110569 55.001020 -35.318115
2322.459390 5.658174 42.110569 54.746386 -35.318115
2322.460390 5.658174 42.110569 54.491751 -35.318115
2322.461379 5.658174 42.110569 54.240424 -35.318115
2322.462390 5.658174 42.110569 53.982483 -35.318115
2322.463390 5.658174 42.110569 53.727848 -35.318115
2322.464390 5.658174 42.110569 53.474867 -35.318115
2322.465390 5.658174 42.110569 53.220233 -35.318115
2322.466390 5.658174 42.110569 52.967252 -35.318115
2322.467390 5.658174 42.110569 52.714271 -35.318115
2322.468390 5.658174 42.110569 52.461290 -35.318115
2322.469391 5.658174 42.110569 52.208309 -35.318115
2322.470390 5.658174 42.110569 51.955329 -35.318115
2322.471390 5.658174 42.110569 51.702348 -35.318115
2322.472390 5.658174 42.110569 51.449367 -35.318115
2322.473390 5.658174 42.110569 51.196386 -35.318115
2322.474390 5.658174 42.110569 50.943405 -35.318115
2322.475390 5.658174 42.110569 50.690424 -35.318115
2322.476390 5.658174 42.110569 50.437443 -35.318115
2322.477379 5.658174 42.110569 50.189423 -35.318115
2322.478379 5.658174 42.110569 49.936442 -35.318115
2322.479391 5.658174 42.110569 49.681808 -35.318115
2322.480390 5.658174 42.110569 49.430480 -35.318115
2322.481390 5.658174 42.110569 49.179153 -35.318115
2322.482390 5.658174 42.110569 48.929479 -35.318115
2322.483390 5.658174 42.110569 48.678151 -35.318115
2322.484390 5.658174 42.110569 48.426824 -35.318115
2322.485390 5.658174 42.110569 48.177150 -35.318115
2322.486390 5.658174 42.110569 47.925823 -35.318115
2322.487390 5.658174 42.110569 47.674495 -35.318115
2322.488390 5.658174 42.110569 47.423168 -35.318115
2322.489390 5.658174 42.110569 47.171840 -35.318115
2322.490390 5.658174 42.110569 46.920513 -35.318115
2322.491390 5.658174 42.110569 46.670839 -35.318115
2322.492390 5.658174 42.110569 46.421165 -35.318115
2322.493390 5.658174 42.110569 46.171491 -35.318115
2322.494390 5.658174 42.110569 45.921817 -35.318115
2322.495390 5.658174 42.110569 45.672143 -35.318115
2322.496390 5.658174 42.110569 45.422469 -35.318115
2322.497378 5.658174 42.110569 45.176102 -35.318115
2322.498390 5.658174 42.110569 44.923121 -35.318115
2322.499390 5.658174 42.110569 44.675101 -35.318115
2322.500390 5.658174 42.110569 44.425427 -35.318115
2322.501390 5.658174 42.110569 44.175753 -35.318115
2322.502390 5.658174 42.110569 43.926079 -35.318115
2322.503390 5.658174 42.110569 43.678059 -35.318115
2322.504390 5.658174 42.110569 43.428385 -35.318115
2322.505390 5.658174 42.110569 43.180364 -35.318115
2322.506390 5.658174 42.110569 42.933997 -35.318115
2322.507390 5.658174 42.110569 42.685977 -35.318115
2322.508390 5.658174 42.110569 42.439610 -35.318115
2322.509390 5.658174 42.110569 42.193243 -35.318115
2322.510390 5.658174 42.110569 41.946876 -35.318115
2322.511391 5.658174 42.110569 41.698855 -35.318115
2322.512390 5.658174 42.110569 41.452488 -35.318115
2322.513378 5.658174 42.110569 41.209428 -35.318115
2322.514390 5.658174 42.110569 40.959754 -35.318115
2322.515390 5.658174 42.110569 40.713387 -35.318115
2322.516390 5.658174 42.110569 40.467020 -35.318115
2322.517390 5.658174 42.110569 40.222307 -35.318115
2322.518390 5.658174 42.110569 39.975940 -35.318115
2322.519390 5.658174 42.110569 39.732880 -35.318115
2322.520390 5.658174 42.110569 39.488166 -35.318115
2322.521378 5.658174 42.110569 39.246760 -35.318115
2322.522390 5.658174 42.110569 39.000393 -35.318115
2322.523390 5.658174 42.110569 38.757333 -35.318115
2322.524390 5.658174 42.110569 38.514272 -35.318115
2322.525390 5.658174 42.110569 38.271212 -35.318115
2322.526390 5.658174 42.110569 38.028152 -35.318115
2322.527391 5.658174 42.110569 37.783439 -35.318115
2322.528390 5.658174 42.110569 37.542032 -35.318115
2322.529378 5.658174 42.110569 37.302279 -35.318115
2322.530390 5.658174 42.110569 37.057566 -35.318115
2322.531391 5.658174 42.110569 36.816159 -35.318115
2322.532390 5.658174 42.110569 36.574752 -35.318115
2322.533390 5.658174 42.110569 36.333346 -35.318115
2322.534390 5.658174 42.110569 36.093593 -35.318115
2322.535390 5.658174 42.110569 35.853840 -35.318115
2322.536390 5.658174 42.110569 35.614086 -35.318115
2322.537390 5.658174 42.110569 35.374333 -35.318115
2322.538390 5.658174 42.110569 35.134580 -35.318115
2322.539390 5.658174 42.110569 34.894827 -35.318115
2322.540390 5.658174 42.110569 34.656727 -35.318115
2322.541378 5.658174 42.110569 34.420281 -35.318115
2322.542390 5.658174 42.110569 34.178875 -35.318115
2322.543379 5.658174 42.110569 33.942428 -35.318115
2322.544379 5.658174 42.110569 33.704329 -35.318115
2322.545379 5.658174 42.110569 33.467883 -35.318115
2322.546391 5.658174 42.110569 33.226476 -35.318115
2322.547390 5.658174 42.110569 32.991683 -35.318115
2322.548390 5.658174 42.110569 32.755237 -35.318115
2322.549391 5.658174 42.110569 32.518791 -35.318115
2322.550390 5.658174 42.110569 32.283998 -35.318115
2322.551390 5.658174 42.110569 32.049205 -35.318115
2322.552391 5.658174 42.110569 31.814413 -35.318115
2322.553390 5.658174 42.110569 31.579620 -35.318115
2322.554391 5.658174 42.110569 31.344827 -35.318115
2322.555391 5.658174 42.110569 31.110035 -35.318115
2322.556391 5.658174 42.110569 30.875242 -35.318115
2322.557391 5.658174 42.110569 30.642103 -35.318115
2322.558391 5.658174 42.110569 30.408963 -35.318115
2322.559391 5.658174 42.110569 30.175824 -35.318115
2322.560379 5.658174 42.110569 29.947645 -35.318115
2322.561378 5.658174 42.110569 29.716160 -35.318115
2322.562390 5.658174 42.110569 29.481367 -35.318115
2322.563391 5.658174 42.110569 29.251535 -35.318115
2322.564391 5.658174 42.110569 29.020049 -35.318115
2322.565391 5.658174 42.110569 28.790216 -35.318115
2322.566390 5.658174 42.110569 28.560384 -35.318115
2322.567391 5.658174 42.110569 28.330552 -35.318115
2322.568391 5.658174 42.110569 28.100720 -35.318115
2322.569391 5.658174 42.110569 27.872541 -35.318115
2322.570391 5.658174 42.110569 27.642708 -35.318115
2322.571391 5.658174 42.110569 27.414530 -35.318115
2322.572392 5.658174 42.110569 27.186351 -35.318115
2322.573392 5.658174 42.110569 26.958172 -35.318115
2322.574390 5.658174 42.110569 26.731647 -35.318115
2322.575390 5.658174 42.110569 26.505121 -35.318115
2322.576391 5.658174 42.110569 26.278596 -35.318115
2322.577378 5.658174 42.110569 26.057031 -35.318115
2322.578391 5.658174 42.110569 25.827199 -35.318115
2322.579392 5.658174 42.110569 25.602327 -35.318115
2322.580390 5.658174 42.110569 25.379108 -35.318115
2322.581390 5.658174 42.110569 25.154236 -35.318115
2322.582391 5.658174 42.110569 24.929364 -35.318115
2322.583390 5.658174 42.110569 24.706146 -35.318115
2322.584390 5.658174 42.110569 24.481274 -35.318115
2322.585390 5.658174 42.110569 24.258056 -35.318115
2322.586391 5.658174 42.110569 24.034837 -35.318115
2322.587390 5.658174 42.110569 23.811619 -35.318115
2322.588390 5.658174 42.110569 23.590054 -35.318115
2322.589390 5.658174 42.110569 23.368489 -35.318115
2322.590390 5.658174 42.110569 23.146924 -35.318115
2322.591390 5.658174 42.110569 22.927012 -35.318115
2322.592390 5.658174 42.110569 22.707101 -35.318115
2322.593378 5.658174 42.110569 22.488843 -35.318115
2322.594391 5.658174 42.110569 22.267278 -35.318115
2322.595390 5.658174 42.110569 22.047367 -35.318115
2322.596390 5.658174 42.110569 21.829109 -35.318115
2322.597378 5.658174 42.110569 21.612504 -35.318115
2322.598390 5.658174 42.110569 21.390939 -35.318115
2322.599390 5.658174 42.110569 21.172681 -35.318115
2322.600390 5.658174 42.110569 20.954423 -35.318115
2322.601390 5.658174 42.110569 20.736165 -35.318115
2322.602390 5.658174 42.110569 20.519560 -35.318115
2322.603390 5.658174 42.110569 20.302956 -35.318115
2322.604390 5.658174 42.110569 20.086351 -35.318115
2322.605390 5.658174 42.110569 19.871400 -35.318115
2322.606378 5.658174 42.110569 19.658103 -35.318115
2322.607390 5.658174 42.110569 19.441498 -35.318115
2322.608390 5.658174 42.110569 19.226547 -35.318115
2322.609378 5.658174 42.110569 19.014903 -35.318115
2322.610378 5.658174 42.110569 18.801605 -35.318115
2322.611391 5.658174 42.110569 18.585001 -35.318115
2322.612391 5.658174 42.110569 18.373357 -35.318115
2322.613378 5.658174 42.110569 18.161712 -35.318115
2322.614390 5.658174 42.110569 17.946761 -35.318115
2322.615391 5.658174 42.110569 17.735117 -35.318115
2322.616390 5.658174 42.110569 17.523473 -35.318115
2322.617378 5.658174 42.110569 17.313482 -35.318115
2322.618390 5.658174 42.110569 17.100185 -35.318115
2322.619390 5.658174 42.110569 16.890194 -35.318115
2322.620390 5.658174 42.110569 16.680204 -35.318115
2322.621378 5.658174 42.110569 16.475173 -35.318115
2322.622391 5.658174 42.110569 16.263529 -35.318115
2322.623390 5.658174 42.110569 16.055192 -35.318115
2322.624390 5.658174 42.110569 15.848508 -35.318115
2322.625378 5.658174 42.110569 15.643478 -35.318115
2322.626390 5.658174 42.110569 15.433487 -35.318115
2322.627379 5.658174 42.110569 15.230110 -35.318115
2322.628379 5.658174 42.110569 15.023427 -35.318115
2322.629378 5.658174 42.110569 14.818397 -35.318115
2322.630390 5.658174 42.110569 14.610059 -35.318115
2322.631390 5.658174 42.110569 14.405029 -35.318115
2322.632390 5.658174 42.110569 14.199999 -35.318115
2322.633390 5.658174 42.110569 13.996622 -35.318115
2322.634390 5.658174 42.110569 13.793245 -35.318115
2322.635390 5.658174 42.110569 13.589868 -35.318115
2322.636390 5.658174 42.110569 13.388145 -35.318115
2322.637390 5.658174 42.110569 13.186422 -35.318115
2322.638390 5.658174 42.110569 12.984698 -35.318115
2322.639390 5.658174 42.110569 12.782975 -35.318115
2322.640390 5.658174 42.110569 12.582905 -35.318115
2322.641390 5.658174 42.110569 12.382835 -35.318115
2322.642391 5.658174 42.110569 12.182766 -35.318115
2322.643390 5.658174 42.110569 11.984349 -35.318115
2322.644390 5.658174 42.110569 11.784279 -35.318115
2322.645378 5.658174 42.110569 11.587516 -35.318115
2322.646390 5.658174 42.110569 11.387447 -35.318115
2322.647390 5.658174 42.110569 11.189030 -35.318115
2322.648390 5.658174 42.110569 10.990614 -35.318115
2322.649391 5.658174 42.110569 10.792197 -35.318115
2322.650390 5.658174 42.110569 10.595435 -35.318115
2322.651390 5.658174 42.110569 10.400325 -35.318115
2322.652390 5.658174 42.110569 10.203562 -35.318115
2322.653391 5.658174 42.110569 10.008453 -35.318115
2322.654390 5.658174 42.110569 9.814997 -35.318115
2322.655391 5.658174 42.110569 9.619887 -35.318115
2322.656390 5.658174 42.110569 9.426431 -35.318115
2322.657391 5.658174 42.110569 9.232975 -35.318115
2322.658390 5.658174 42.110569 9.041173 -35.318115
2322.659391 5.658174 42.110569 8.847717 -35.318115
2322.660390 5.658174 42.110569 8.655914 -35.318115
2322.661378 5.658174 42.110569 8.467419 -35.318115
2322.662390 5.658174 42.110569 8.273963 -35.318115
2322.663390 5.658174 42.110569 8.082160 -35.318115
2322.664390 5.658174 42.110569 7.892011 -35.318115
2322.665378 5.658174 42.110569 7.705169 -35.318115
2322.666390 5.658174 42.110569 7.513367 -35.318115
2322.667390 5.658174 42.110569 7.323218 -35.318115
2322.668390 5.658174 42.110569 7.134722 -35.318115
2322.669378 5.658174 42.110569 6.949534 -35.318115
2322.670378 5.658174 42.110569 6.762692 -35.318115
2322.671390 5.658174 42.110569 6.572543 -35.318115
2322.672390 5.658174 42.110569 6.387354 -35.318115
2322.673378 5.658174 42.110569 6.203819 -35.318115
2322.674391 5.658174 42.110569 6.015323 -35.318115
2322.675390 5.658174 42.110569 5.830135 -35.318115
2322.676390 5.658174 42.110569 5.646599 -35.318115
2322.677378 5.658174 42.110569 5.464718 -35.318115
2322.678390 5.658174 42.110569 5.277876 -35.318115
2322.679390 5.658174 42.110569 5.094341 -35.318115
2322.680391 5.658174 42.110569 4.912459 -35.318115
2322.681390 5.658174 42.110569 4.728924 -35.318115
2322.682390 5.658174 42.110569 4.547042 -35.318115
2322.683390 5.658174 42.110569 4.365160 -35.318115
2322.684390 5.658174 42.110569 4.183279 -35.318115
2322.685390 5.658174 42.110569 4.003050 -35.318115
2322.686391 5.658174 42.110569 3.822822 -35.318115
2322.687390 5.658174 42.110569 3.642594 -35.318115
2322.688390 5.658174 42.110569 3.464019 -35.318115
2322.689390 5.658174 42.110569 3.285445 -35.318115
2322.690391 5.658174 42.110569 3.106870 -35.318115
2322.691390 5.658174 42.110569 2.929949 -35.318115
2322.692390 5.658174 42.110569 2.753027 -35.318115
2322.693391 5.658174 42.110569 2.576106 -35.318115
2322.694379 5.658174 42.110569 2.402492 -35.318115
2322.695379 5.658174 42.110569 2.227224 -35.318115
2322.696391 5.658174 42.110569 2.048649 -35.318115
2322.697378 5.658174 42.110569 1.876688 -35.318115
2322.698390 5.658174 42.110569 1.699767 -35.318115
2322.699390 5.658174 42.110569 1.526153 -35.318115
2322.700391 5.658174 42.110569 1.352538 -35.318115
2322.701378 5.658174 42.110569 1.180577 -35.318115
2322.702391 5.658174 42.110569 1.005310 -35.318115
2322.703390 5.658174 42.110569 0.833349 -35.318115
2322.704390 5.658174 42.110569 0.661388 -35.318115
2322.705390 5.658174 42.110569 0.491081 -35.318115
2322.706390 5.658174 42.110569 0.319120 -35.318115
2322.707391 5.658174 42.110569 0.148812 -35.318115
2322.708390 5.658174 42.110569 -0.019842 -35.318115
2322.709378 5.658174 42.110569 -0.186842 -35.318115
2322.710391 5.658174 42.110569 -0.358803 -35.318115
2322.711391 5.658174 42.110569 -0.527457 -35.318115
2322.712390 5.658174 42.110569 -0.694457 -35.318115
